   5001
  1.0  1.0  1.0  1.113202  27360.00  8.3144598e+07
5.786473926999337673e+08 2.155627008073234263e-01 3.395163067608627697e-15
5.788041494828803539e+08 2.155481406354562424e-01 3.394591321590740741e-15
5.789609062658268213e+08 2.155335829152156824e-01 3.394019815791263294e-15
5.791176630487734079e+08 2.155190276455719034e-01 3.393448550025565616e-15
5.792744198317198753e+08 2.155044748254958120e-01 3.392877524109228594e-15
5.794311766146664619e+08 2.154899244539590641e-01 3.392306737858037430e-15
5.795879333976130486e+08 2.154753765299342039e-01 3.391736191087988346e-15
5.797446901805596352e+08 2.154608310523945525e-01 3.391165883615286610e-15
5.799014469635062218e+08 2.154462880203141251e-01 3.390595815256341413e-15
5.800582037464528084e+08 2.154317474326678250e-01 3.390025985827770206e-15
5.802149605293993950e+08 2.154172092884313328e-01 3.389456395146397513e-15
5.803717173123459816e+08 2.154026735865810505e-01 3.388887043029254148e-15
5.805284740952924490e+08 2.153881403260942129e-01 3.388317929293577210e-15
5.806852308782390356e+08 2.153736095059488043e-01 3.387749053756808509e-15
5.808419876611856222e+08 2.153590811251236692e-01 3.387180416236596142e-15
5.809987444441320896e+08 2.153445551825983184e-01 3.386612016550794885e-15
5.811555012270786762e+08 2.153300316773531231e-01 3.386043854517460677e-15
5.813122580100252628e+08 2.153155106083692316e-01 3.385475929954856926e-15
5.814690147929718494e+08 2.153009919746284861e-01 3.384908242681450171e-15
5.816257715759184361e+08 2.152864757751136449e-01 3.384340792515912055e-15
5.817825283588650227e+08 2.152719620088081598e-01 3.383773579277116566e-15
5.819392851418116093e+08 2.152574506746962602e-01 3.383206602784142398e-15
5.820960419247581959e+08 2.152429417717629245e-01 3.382639862856269408e-15
5.822527987077046633e+08 2.152284352989940197e-01 3.382073359312981370e-15
5.824095554906512499e+08 2.152139312553760786e-01 3.381507091973964798e-15
5.825663122735977173e+08 2.151994296398964113e-01 3.380941060659107758e-15
5.827230690565443039e+08 2.151849304515431882e-01 3.380375265188499872e-15
5.828798258394908905e+08 2.151704336893052183e-01 3.379809705382433893e-15
5.830365826224374771e+08 2.151559393521721986e-01 3.379244381061402154e-15
5.831933394053840637e+08 2.151414474391345477e-01 3.378679292046098544e-15
5.833500961883306503e+08 2.151269579491834338e-01 3.378114438157418112e-15
5.835068529712772369e+08 2.151124708813108577e-01 3.377549819216455486e-15
5.836636097542238235e+08 2.150979862345094862e-01 3.376985435044505667e-15
5.838203665371702909e+08 2.150835040077728744e-01 3.376421285463063632e-15
5.839771233201168776e+08 2.150690242000952157e-01 3.375857370293822756e-15
5.841338801030634642e+08 2.150545468104715363e-01 3.375293689358677574e-15
5.842906368860099316e+08 2.150400718378976672e-01 3.374730242479721018e-15
5.844473936689565182e+08 2.150255992813701056e-01 3.374167029479242844e-15
5.846041504519031048e+08 2.150111291398861812e-01 3.373604050179732780e-15
5.847609072348496914e+08 2.149966614124439457e-01 3.373041304403878168e-15
5.849176640177962780e+08 2.149821960980422553e-01 3.372478791974563956e-15
5.850744208007428646e+08 2.149677331956806881e-01 3.371916512714873099e-15
5.852311775836894512e+08 2.149532727043595992e-01 3.371354466448085370e-15
5.853879343666360378e+08 2.149388146230800101e-01 3.370792652997676576e-15
5.855446911495825052e+08 2.149243589508439134e-01 3.370231072187320922e-15
5.857014479325290918e+08 2.149099056866538293e-01 3.369669723840887068e-15
5.858582047154755592e+08 2.148954548295131939e-01 3.369108607782440492e-15
5.860149614984221458e+08 2.148810063784260538e-01 3.368547723836241918e-15
5.861717182813687325e+08 2.148665603323973161e-01 3.367987071826748495e-15
5.863284750643153191e+08 2.148521166904326651e-01 3.367426651578611828e-15
5.864852318472619057e+08 2.148376754515384235e-01 3.366866462916678367e-15
5.866419886302084923e+08 2.148232366147217742e-01 3.366306505665989415e-15
5.867987454131550789e+08 2.148088001789905666e-01 3.365746779651780330e-15
5.869555021961016655e+08 2.147943661433533991e-01 3.365187284699479746e-15
5.871122589790481329e+08 2.147799345068197308e-01 3.364628020634712720e-15
5.872690157619947195e+08 2.147655052683996035e-01 3.364068987283293637e-15
5.874257725449413061e+08 2.147510784271039752e-01 3.363510184471233306e-15
5.875825293278877735e+08 2.147366539819444697e-01 3.362951612024735023e-15
5.877392861108343601e+08 2.147222319319333494e-01 3.362393269770192194e-15
5.878960428937809467e+08 2.147078122760837926e-01 3.361835157534193077e-15
5.880527996767275333e+08 2.146933950134096436e-01 3.361277275143517227e-15
5.882095564596741199e+08 2.146789801429254962e-01 3.360719622425135895e-15
5.883663132426207066e+08 2.146645676636466937e-01 3.360162199206212021e-15
5.885230700255672932e+08 2.146501575745893287e-01 3.359605005314098664e-15
5.886798268085138798e+08 2.146357498747702153e-01 3.359048040576342153e-15
5.888365835914603472e+08 2.146213445632068895e-01 3.358491304820676565e-15
5.889933403744069338e+08 2.146069416389176365e-01 3.357934797875027670e-15
5.891500971573534012e+08 2.145925411009215189e-01 3.357378519567512933e-15
5.893068539402999878e+08 2.145781429482382929e-01 3.356822469726435594e-15
5.894636107232465744e+08 2.145637471798884643e-01 3.356266648180292560e-15
5.896203675061931610e+08 2.145493537948932605e-01 3.355711054757766907e-15
5.897771242891397476e+08 2.145349627922746860e-01 3.355155689287732617e-15
5.899338810720863342e+08 2.145205741710554115e-01 3.354600551599252999e-15
5.900906378550329208e+08 2.145061879302589403e-01 3.354045641521577926e-15
5.902473946379795074e+08 2.144918040689094141e-01 3.353490958884145020e-15
5.904041514209259748e+08 2.144774225860317518e-01 3.352936503516583204e-15
5.905609082038725615e+08 2.144630434806515384e-01 3.352382275248703625e-15
5.907176649868191481e+08 2.144486667517951639e-01 3.351828273910509125e-15
5.908744217697656155e+08 2.144342923984897953e-01 3.351274499332189506e-15
5.910311785527122021e+08 2.144199204197631270e-01 3.350720951344117979e-15
5.911879353356587887e+08 2.144055508146437417e-01 3.350167629776857477e-15
5.913446921186053753e+08 2.143911835821609990e-01 3.349614534461155921e-15
5.915014489015519619e+08 2.143768187213448140e-01 3.349061665227947007e-15
5.916582056844985485e+08 2.143624562312259063e-01 3.348509021908350605e-15
5.918149624674451351e+08 2.143480961108358285e-01 3.347956604333673544e-15
5.919717192503917217e+08 2.143337383592066325e-01 3.347404412335405272e-15
5.921284760333381891e+08 2.143193829753712587e-01 3.346852445745220228e-15
5.922852328162847757e+08 2.143050299583633411e-01 3.346300704394979021e-15
5.924419895992312431e+08 2.142906793072172078e-01 3.345749188116726459e-15
5.925987463821778297e+08 2.142763310209678806e-01 3.345197896742689970e-15
5.927555031651244164e+08 2.142619850986511587e-01 3.344646830105282367e-15
5.929122599480710030e+08 2.142476415393035349e-01 3.344095988037099477e-15
5.930690167310175896e+08 2.142333003419622239e-01 3.343545370370919748e-15
5.932257735139641762e+08 2.142189615056651619e-01 3.342994976939707012e-15
5.933825302969107628e+08 2.142046250294509790e-01 3.342444807576605748e-15
5.935392870798573494e+08 2.141902909123590826e-01 3.341894862114943057e-15
5.936960438628038168e+08 2.141759591534294904e-01 3.341345140388228664e-15
5.938528006457504034e+08 2.141616297517029699e-01 3.340795642230153333e-15
5.940095574286969900e+08 2.141473027062210654e-01 3.340246367474592424e-15
5.941663142116434574e+08 2.141329780160260154e-01 3.339697315955600368e-15
5.943230709945900440e+08 2.141186556801606411e-01 3.339148487507413036e-15
5.944798277775366306e+08 2.141043356976686796e-01 3.338599881964446944e-15
5.946365845604832172e+08 2.140900180675944509e-01 3.338051499161300838e-15
5.947933413434298038e+08 2.140757027889829689e-01 3.337503338932752140e-15
5.949500981263763905e+08 2.140613898608800247e-01 3.336955401113759317e-15
5.951068549093229771e+08 2.140470792823321311e-01 3.336407685539461876e-15
5.952636116922695637e+08 2.140327710523863836e-01 3.335860192045176822e-15
5.954203684752160311e+08 2.140184651700906826e-01 3.335312920466401411e-15
5.955771252581626177e+08 2.140041616344936504e-01 3.334765870638811973e-15
5.957338820411090851e+08 2.139898604446446029e-01 3.334219042398265881e-15
5.958906388240556717e+08 2.139755615995934390e-01 3.333672435580794057e-15
5.960473956070022583e+08 2.139612650983908904e-01 3.333126050022610045e-15
5.962041523899488449e+08 2.139469709400884101e-01 3.332579885560104880e-15
5.963609091728954315e+08 2.139326791237380343e-01 3.332033942029846306e-15
5.965176659558420181e+08 2.139183896483926040e-01 3.331488219268580347e-15
5.966744227387886047e+08 2.139041025131055984e-01 3.330942717113230521e-15
5.968311795217351913e+08 2.138898177169312464e-01 3.330397435400897050e-15
5.969879363046816587e+08 2.138755352589244429e-01 3.329852373968857259e-15
5.971446930876282454e+08 2.138612551381407212e-01 3.329307532654564384e-15
5.973014498705748320e+08 2.138469773536364471e-01 3.328762911295648370e-15
5.974582066535212994e+08 2.138327019044685973e-01 3.328218509729916652e-15
5.976149634364678860e+08 2.138184287896948421e-01 3.327674327795350611e-15
5.977717202194144726e+08 2.138041580083735738e-01 3.327130365330107545e-15
5.979284770023610592e+08 2.137898895595638227e-01 3.326586622172520666e-15
5.980852337853076458e+08 2.137756234423253687e-01 3.326043098161097525e-15
5.982419905682542324e+08 2.137613596557186857e-01 3.325499793134521194e-15
5.983987473512008190e+08 2.137470981988049412e-01 3.324956706931649873e-15
5.985555041341474056e+08 2.137328390706459413e-01 3.324413839391514522e-15
5.987122609170938730e+08 2.137185822703042692e-01 3.323871190353321229e-15
5.988690177000404596e+08 2.137043277968430632e-01 3.323328759656449235e-15
5.990257744829869270e+08 2.136900756493262943e-01 3.322786547140453304e-15
5.991825312659335136e+08 2.136758258268185162e-01 3.322244552645057805e-15
5.993392880488801003e+08 2.136615783283850600e-01 3.321702776010163418e-15
5.994960448318266869e+08 2.136473331530918396e-01 3.321161217075842794e-15
5.996528016147732735e+08 2.136330903000055181e-01 3.320619875682340949e-15
5.998095583977198601e+08 2.136188497681935083e-01 3.320078751670076450e-15
5.999663151806664467e+08 2.136046115567237225e-01 3.319537844879637468e-15
6.001230719636130333e+08 2.135903756646649332e-01 3.318997155151784936e-15
6.002798287465595007e+08 2.135761420910865238e-01 3.318456682327453730e-15
6.004365855295060873e+08 2.135619108350585438e-01 3.317916426247747147e-15
6.005933423124526739e+08 2.135476818956517919e-01 3.317376386753941640e-15
6.007500990953991413e+08 2.135334552719376500e-01 3.316836563687483662e-15
6.009068558783457279e+08 2.135192309629881935e-01 3.316296956889988874e-15
6.010636126612923145e+08 2.135050089678763308e-01 3.315757566203246096e-15
6.012203694442389011e+08 2.134907892856754696e-01 3.315218391469212960e-15
6.013771262271854877e+08 2.134765719154597119e-01 3.314679432530017102e-15
6.015338830101320744e+08 2.134623568563039364e-01 3.314140689227955364e-15
6.016906397930786610e+08 2.134481441072836327e-01 3.313602161405494986e-15
6.018473965760252476e+08 2.134339336674749843e-01 3.313063848905271232e-15
6.020041533589717150e+08 2.134197255359548129e-01 3.312525751570090552e-15
6.021609101419183016e+08 2.134055197118006619e-01 3.311987869242925449e-15
6.023176669248647690e+08 2.133913161940907133e-01 3.311450201766918820e-15
6.024744237078113556e+08 2.133771149819038704e-01 3.310912748985379224e-15
6.026311804907579422e+08 2.133629160743196196e-01 3.310375510741787586e-15
6.027879372737045288e+08 2.133487194704181966e-01 3.309838486879788518e-15
6.029446940566511154e+08 2.133345251692804756e-01 3.309301677243196239e-15
6.031014508395977020e+08 2.133203331699880523e-01 3.308765081675992206e-15
6.032582076225442886e+08 2.133061434716230775e-01 3.308228700022323536e-15
6.034149644054908752e+08 2.132919560732684516e-01 3.307692532126505374e-15
6.035717211884373426e+08 2.132777709740077965e-01 3.307156577833020103e-15
6.037284779713839293e+08 2.132635881729252891e-01 3.306620836986514979e-15
6.038852347543305159e+08 2.132494076691058005e-01 3.306085309431804102e-15
6.040419915372769833e+08 2.132352294616348953e-01 3.305549995013867230e-15
6.041987483202235699e+08 2.132210535495987491e-01 3.305014893577849787e-15
6.043555051031701565e+08 2.132068799320843144e-01 3.304480004969063641e-15
6.045122618861167431e+08 2.131927086081791267e-01 3.303945329032983959e-15
6.046690186690633297e+08 2.131785395769713598e-01 3.303410865615251565e-15
6.048257754520099163e+08 2.131643728375499092e-01 3.302876614561673340e-15
6.049825322349565029e+08 2.131502083890042809e-01 3.302342575718219855e-15
6.051392890179029703e+08 2.131360462304246750e-01 3.301808748931025367e-15
6.052960458008495569e+08 2.131218863609019021e-01 3.301275134046386246e-15
6.054528025837961435e+08 2.131077287795274944e-01 3.300741730910767281e-15
6.056095593667426109e+08 2.130935734853936780e-01 3.300208539370796164e-15
6.057663161496891975e+08 2.130794204775932066e-01 3.299675559273258753e-15
6.059230729326357841e+08 2.130652697552195551e-01 3.299142790465108931e-15
6.060798297155823708e+08 2.130511213173669205e-01 3.298610232793463089e-15
6.062365864985289574e+08 2.130369751631300823e-01 3.298077886105597755e-15
6.063933432814755440e+08 2.130228312916044309e-01 3.297545750248954331e-15
6.065501000644221306e+08 2.130086897018860781e-01 3.297013825071134750e-15
6.067068568473687172e+08 2.129945503930718576e-01 3.296482110419904239e-15
6.068636136303151846e+08 2.129804133642590747e-01 3.295950606143189350e-15
6.070203704132617712e+08 2.129662786145458120e-01 3.295419312089076771e-15
6.071771271962083578e+08 2.129521461430308182e-01 3.294888228105815697e-15
6.073338839791548252e+08 2.129380159488134250e-01 3.294357354041818221e-15
6.074906407621014118e+08 2.129238880309936577e-01 3.293826689745654604e-15
6.076473975450479984e+08 2.129097623886721247e-01 3.293296235066056034e-15
6.078041543279945850e+08 2.128956390209502114e-01 3.292765989851914628e-15
6.079609111109411716e+08 2.128815179269298030e-01 3.292235953952283428e-15
6.081176678938877583e+08 2.128673991057135340e-01 3.291706127216373645e-15
6.082744246768343449e+08 2.128532825564046771e-01 3.291176509493557811e-15
6.084311814597808123e+08 2.128391682781070882e-01 3.290647100633368202e-15
6.085879382427273989e+08 2.128250562699253168e-01 3.290117900485494474e-15
6.087446950256739855e+08 2.128109465309645509e-01 3.289588908899786812e-15
6.089014518086204529e+08 2.127968390603305893e-01 3.289060125726253966e-15
6.090582085915670395e+08 2.127827338571299243e-01 3.288531550815062457e-15
6.092149653745136261e+08 2.127686309204696591e-01 3.288003184016538549e-15
6.093717221574602127e+08 2.127545302494575630e-01 3.287475025181165490e-15
6.095284789404067993e+08 2.127404318432020158e-01 3.286947074159585486e-15
6.096852357233533859e+08 2.127263357008120637e-01 3.286419330802598116e-15
6.098419925062999725e+08 2.127122418213973631e-01 3.285891794961159946e-15
6.099987492892465591e+08 2.126981502040682370e-01 3.285364466486386102e-15
6.101555060721930265e+08 2.126840608479356742e-01 3.284837345229547904e-15
6.103122628551396132e+08 2.126699737521111910e-01 3.284310431042072079e-15
6.104690196380861998e+08 2.126558889157070531e-01 3.283783723775544701e-15
6.106257764210326672e+08 2.126418063378361645e-01 3.283257223281708042e-15
6.107825332039792538e+08 2.126277260176119566e-01 3.282730929412457411e-15
6.109392899869258404e+08 2.126136479541485547e-01 3.282204842019847467e-15
6.110960467698724270e+08 2.125995721465607780e-01 3.281678960956087091e-15
6.112528035528190136e+08 2.125854985939639730e-01 3.281153286073541360e-15
6.114095603357656002e+08 2.125714272954742079e-01 3.280627817224729966e-15
6.115663171187121868e+08 2.125573582502081060e-01 3.280102554262328797e-15
6.117230739016586542e+08 2.125432914572830678e-01 3.279577497039168357e-15
6.118798306846052408e+08 2.125292269158169378e-01 3.279052645408232582e-15
