   5000
  1.0  1.0  1.0  1.113202  27360.00  8.3144598e+07
6.448771334948569536e+08 2.096174189756840889e-01 3.172928394191870340e-15
6.450338902778035402e+08 2.096038117512193377e-01 3.172443951885740847e-15
6.451906470607500076e+08 2.095902066040817857e-01 3.171959687121791714e-15
6.453474038436965942e+08 2.095766035335102362e-01 3.171475599781670140e-15
6.455041606266431808e+08 2.095630025387439366e-01 3.170991689747134159e-15
6.456609174095897675e+08 2.095494036190226894e-01 3.170507956900060527e-15
6.458176741925363541e+08 2.095358067735868524e-01 3.170024401122441569e-15
6.459744309754829407e+08 2.095222120016772827e-01 3.169541022296385179e-15
6.461311877584295273e+08 2.095086193025351984e-01 3.169057820304113634e-15
6.462879445413759947e+08 2.094950286754025393e-01 3.168574795027965964e-15
6.464447013243225813e+08 2.094814401195216613e-01 3.168091946350397950e-15
6.466014581072691679e+08 2.094678536341353092e-01 3.167609274153974235e-15
6.467582148902156353e+08 2.094542692184869215e-01 3.167126778321382920e-15
6.469149716731622219e+08 2.094406868718203252e-01 3.166644458735420178e-15
6.470717284561088085e+08 2.094271065933798470e-01 3.166162315278998937e-15
6.472284852390553951e+08 2.094135283824102856e-01 3.165680347835144928e-15
6.473852420220019817e+08 2.093999522381571610e-01 3.165198556287003791e-15
6.475419988049485683e+08 2.093863781598661877e-01 3.164716940517828057e-15
6.476987555878951550e+08 2.093728061467837742e-01 3.164235500410988979e-15
6.478555123708417416e+08 2.093592361981568006e-01 3.163754235849970224e-15
6.480122691537882090e+08 2.093456683132325913e-01 3.163273146718369054e-15
6.481690259367347956e+08 2.093321024912589978e-01 3.162792232899896724e-15
6.483257827196812630e+08 2.093185387314843993e-01 3.162311494278377686e-15
6.484825395026278496e+08 2.093049770331576465e-01 3.161830930737748414e-15
6.486392962855744362e+08 2.092914173955280621e-01 3.161350542162060948e-15
6.487960530685210228e+08 2.092778598178454963e-01 3.160870328435478165e-15
6.489528098514676094e+08 2.092643042993603264e-01 3.160390289442276930e-15
6.491095666344141960e+08 2.092507508393234017e-01 3.159910425066847706e-15
6.492663234173607826e+08 2.092371994369859878e-01 3.159430735193690213e-15
6.494230802003073692e+08 2.092236500915999886e-01 3.158951219707420131e-15
6.495798369832538366e+08 2.092101028024176967e-01 3.158471878492763190e-15
6.497365937662004232e+08 2.091965575686919321e-01 3.157992711434558713e-15
6.498933505491470098e+08 2.091830143896759864e-01 3.157513718417756465e-15
6.500501073320934772e+08 2.091694732646237342e-01 3.157034899327419807e-15
6.502068641150400639e+08 2.091559341927893834e-01 3.156556254048720961e-15
6.503636208979866505e+08 2.091423971734277798e-01 3.156077782466948114e-15
6.505203776809332371e+08 2.091288622057942137e-01 3.155599484467495159e-15
6.506771344638798237e+08 2.091153292891444471e-01 3.155121359935872740e-15
6.508338912468264103e+08 2.091017984227347692e-01 3.154643408757700365e-15
6.509906480297729969e+08 2.090882696058218582e-01 3.154165630818706011e-15
6.511474048127195835e+08 2.090747428376630301e-01 3.153688026004732037e-15
6.513041615956660509e+08 2.090612181175159900e-01 3.153210594201731245e-15
6.514609183786126375e+08 2.090476954446389979e-01 3.152733335295764509e-15
6.516176751615591049e+08 2.090341748182907300e-01 3.152256249173005908e-15
6.517744319445056915e+08 2.090206562377303900e-01 3.151779335719736802e-15
6.519311887274522781e+08 2.090071397022176536e-01 3.151302594822351360e-15
6.520879455103988647e+08 2.089936252110127235e-01 3.150826026367352614e-15
6.522447022933454514e+08 2.089801127633762468e-01 3.150349630241353248e-15
6.524014590762920380e+08 2.089666023585693699e-01 3.149873406331075990e-15
6.525582158592386246e+08 2.089530939958536837e-01 3.149397354523352039e-15
6.527149726421852112e+08 2.089395876744914171e-01 3.148921474705125794e-15
6.528717294251316786e+08 2.089260833937450768e-01 3.148445766763444996e-15
6.530284862080782652e+08 2.089125811528778076e-01 3.147970230585472952e-15
6.531852429910248518e+08 2.088990809511531155e-01 3.147494866058475128e-15
6.533419997739713192e+08 2.088855827878350613e-01 3.147019673069830980e-15
6.534987565569179058e+08 2.088720866621883165e-01 3.146544651507028828e-15
6.536555133398644924e+08 2.088585925734777193e-01 3.146069801257661119e-15
6.538122701228110790e+08 2.088451005209688294e-01 3.145595122209431927e-15
6.539690269057576656e+08 2.088316105039276505e-01 3.145120614250154975e-15
6.541257836887042522e+08 2.088181225216206860e-01 3.144646277267749696e-15
6.542825404716508389e+08 2.088046365733147725e-01 3.144172111150242804e-15
6.544392972545974255e+08 2.087911526582774402e-01 3.143698115785772247e-15
6.545960540375438929e+08 2.087776707757764971e-01 3.143224291062580100e-15
6.547528108204904795e+08 2.087641909250803895e-01 3.142750636869018879e-15
6.549095676034369469e+08 2.087507131054579801e-01 3.142277153093547596e-15
6.550663243863835335e+08 2.087372373161786032e-01 3.141803839624732549e-15
6.552230811693301201e+08 2.087237635565120097e-01 3.141330696351246136e-15
6.553798379522767067e+08 2.087102918257285611e-01 3.140857723161869621e-15
6.555365947352232933e+08 2.086968221230990073e-01 3.140384919945490760e-15
6.556933515181698799e+08 2.086833544478945979e-01 3.139912286591103415e-15
6.558501083011164665e+08 2.086698887993870544e-01 3.139439822987808729e-15
6.560068650840630531e+08 2.086564251768485700e-01 3.138967529024814740e-15
6.561636218670095205e+08 2.086429635795518378e-01 3.138495404591434400e-15
6.563203786499561071e+08 2.086295040067699946e-01 3.138023449577088345e-15
6.564771354329026937e+08 2.086160464577766493e-01 3.137551663871303308e-15
6.566338922158491611e+08 2.086025909318459104e-01 3.137080047363710946e-15
6.567906489987957478e+08 2.085891374282523580e-01 3.136608599944049012e-15
6.569474057817423344e+08 2.085756859462709889e-01 3.136137321502162549e-15
6.571041625646889210e+08 2.085622364851773547e-01 3.135666211927999937e-15
6.572609193476355076e+08 2.085487890442474235e-01 3.135195271111616055e-15
6.574176761305820942e+08 2.085353436227576351e-01 3.134724498943172278e-15
6.575744329135286808e+08 2.085219002199849569e-01 3.134253895312933713e-15
6.577311896964752674e+08 2.085084588352068002e-01 3.133783460111270784e-15
6.578879464794217348e+08 2.084950194677009649e-01 3.133313193228659226e-15
6.580447032623683214e+08 2.084815821167458338e-01 3.132843094555678904e-15
6.582014600453147888e+08 2.084681467816201783e-01 3.132373163983013417e-15
6.583582168282613754e+08 2.084547134616033526e-01 3.131903401401455228e-15
6.585149736112079620e+08 2.084412821559749884e-01 3.131433806701894620e-15
6.586717303941545486e+08 2.084278528640154116e-01 3.130964379775333498e-15
6.588284871771011353e+08 2.084144255850051974e-01 3.130495120512871190e-15
6.589852439600477219e+08 2.084010003182255044e-01 3.130026028805714708e-15
6.591420007429943085e+08 2.083875770629580182e-01 3.129557104545175583e-15
6.592987575259408951e+08 2.083741558184847298e-01 3.129088347622665930e-15
6.594555143088873625e+08 2.083607365840882686e-01 3.128619757929704356e-15
6.596122710918339491e+08 2.083473193590515693e-01 3.128151335357911236e-15
6.597690278747805357e+08 2.083339041426581495e-01 3.127683079799011070e-15
6.599257846577270031e+08 2.083204909341918876e-01 3.127214991144831702e-15
6.600825414406735897e+08 2.083070797329372448e-01 3.126747069287304315e-15
6.602392982236201763e+08 2.082936705381790710e-01 3.126279314118461067e-15
6.603960550065667629e+08 2.082802633492026601e-01 3.125811725530438246e-15
6.605528117895133495e+08 2.082668581652938611e-01 3.125344303415477451e-15
6.607095685724599361e+08 2.082534549857388007e-01 3.124877047665917313e-15
6.608663253554065228e+08 2.082400538098243548e-01 3.124409958174204931e-15
6.610230821383531094e+08 2.082266546368375659e-01 3.123943034832885616e-15
6.611798389212995768e+08 2.082132574660661706e-01 3.123476277534607627e-15
6.613365957042461634e+08 2.081998622967981549e-01 3.123009686172122167e-15
6.614933524871926308e+08 2.081864691283221991e-01 3.122543260638282205e-15
6.616501092701392174e+08 2.081730779599271497e-01 3.122077000826040499e-15
6.618068660530858040e+08 2.081596887909026583e-01 3.121610906628456699e-15
6.619636228360323906e+08 2.081463016205385430e-01 3.121144977938686299e-15
6.621203796189789772e+08 2.081329164481252048e-01 3.120679214649987347e-15
6.622771364019255638e+08 2.081195332729535163e-01 3.120213616655723599e-15
6.624338931848721504e+08 2.081061520943147669e-01 3.119748183849353867e-15
6.625906499678187370e+08 2.080927729115006619e-01 3.119282916124441094e-15
6.627474067507652044e+08 2.080793957238035174e-01 3.118817813374650773e-15
6.629041635337117910e+08 2.080660205305160104e-01 3.118352875493746218e-15
6.630609203166583776e+08 2.080526473309311786e-01 3.117888102375592505e-15
6.632176770996048450e+08 2.080392761243426425e-01 3.117423493914156079e-15
6.633744338825514317e+08 2.080259069100444114e-01 3.116959050003500414e-15
6.635311906654980183e+08 2.080125396873310217e-01 3.116494770537794692e-15
6.636879474484446049e+08 2.079991744554974265e-01 3.116030655411304336e-15
6.638447042313911915e+08 2.079858112138389392e-01 3.115566704518395349e-15
6.640014610143377781e+08 2.079724499616515399e-01 3.115102917753535497e-15
6.641582177972843647e+08 2.079590906982313747e-01 3.114639295011288787e-15
6.643149745802309513e+08 2.079457334228753396e-01 3.114175836186323749e-15
6.644717313631774187e+08 2.079323781348806355e-01 3.113712541173405551e-15
6.646284881461240053e+08 2.079190248335447966e-01 3.113249409867396781e-15
6.647852449290704727e+08 2.079056735181660232e-01 3.112786442163264557e-15
6.649420017120170593e+08 2.078923241880428763e-01 3.112323637956069866e-15
6.650987584949636459e+08 2.078789768424743056e-01 3.111860997140975460e-15
6.652555152779102325e+08 2.078656314807598438e-01 3.111398519613244279e-15
6.654122720608568192e+08 2.078522881021993562e-01 3.110936205268234711e-15
6.655690288438034058e+08 2.078389467060931250e-01 3.110474054001405331e-15
6.657257856267499924e+08 2.078256072917421260e-01 3.110012065708315689e-15
6.658825424096965790e+08 2.078122698584474737e-01 3.109550240284620391e-15
6.660392991926430464e+08 2.077989344055109766e-01 3.109088577626073048e-15
6.661960559755896330e+08 2.077856009322346376e-01 3.108627077628525875e-15
6.663528127585362196e+08 2.077722694379211532e-01 3.108165740187930092e-15
6.665095695414826870e+08 2.077589399218735255e-01 3.107704565200333552e-15
6.666663263244292736e+08 2.077456123833952284e-01 3.107243552561882323e-15
6.668230831073758602e+08 2.077322868217902629e-01 3.106782702168820686e-15
6.669798398903224468e+08 2.077189632363628802e-01 3.106322013917488767e-15
6.671365966732690334e+08 2.077056416264179972e-01 3.105861487704326880e-15
6.672933534562156200e+08 2.076923219912608087e-01 3.105401123425870394e-15
6.674501102391622066e+08 2.076790043301971200e-01 3.104940920978753682e-15
6.676068670221087933e+08 2.076656886425329862e-01 3.104480880259707357e-15
6.677636238050552607e+08 2.076523749275750175e-01 3.104021001165557485e-15
6.679203805880018473e+08 2.076390631846302959e-01 3.103561283593229132e-15
6.680771373709483147e+08 2.076257534130062365e-01 3.103101727439743609e-15
6.682338941538949013e+08 2.076124456120107542e-01 3.102642332602217281e-15
6.683906509368414879e+08 2.075991397809522632e-01 3.102183098977867883e-15
6.685474077197880745e+08 2.075858359191395108e-01 3.101724026464001896e-15
6.687041645027346611e+08 2.075725340258817719e-01 3.101265114958028355e-15
6.688609212856812477e+08 2.075592341004886821e-01 3.100806364357450956e-15
6.690176780686278343e+08 2.075459361422704041e-01 3.100347774559866877e-15
6.691744348515744209e+08 2.075326401505374896e-01 3.099889345462971508e-15
6.693311916345208883e+08 2.075193461246008786e-01 3.099431076964556874e-15
6.694879484174674749e+08 2.075060540637720663e-01 3.098972968962507693e-15
6.696447052004140615e+08 2.074927639673629087e-01 3.098515021354806893e-15
6.698014619833605289e+08 2.074794758346857060e-01 3.098057234039531675e-15
6.699582187663071156e+08 2.074661896650532300e-01 3.097599606914854689e-15
6.701149755492537022e+08 2.074529054577786691e-01 3.097142139879044039e-15
6.702717323322002888e+08 2.074396232121755446e-01 3.096684832830461701e-15
6.704284891151468754e+08 2.074263429275580162e-01 3.096227685667566685e-15
6.705852458980934620e+08 2.074130646032404934e-01 3.095770698288911082e-15
6.707420026810400486e+08 2.073997882385379965e-01 3.095313870593143227e-15
6.708987594639866352e+08 2.073865138327658231e-01 3.094857202479004540e-15
6.710555162469331026e+08 2.073732413852397982e-01 3.094400693845332288e-15
6.712122730298796892e+08 2.073599708952761078e-01 3.093944344591056427e-15
6.713690298128261566e+08 2.073467023621914096e-01 3.093488154615202367e-15
6.715257865957727432e+08 2.073334357853028609e-01 3.093032123816890971e-15
6.716825433787193298e+08 2.073201711639278688e-01 3.092576252095332636e-15
6.718393001616659164e+08 2.073069084973844789e-01 3.092120539349837550e-15
6.719960569446125031e+08 2.072936477849911252e-01 3.091664985479806621e-15
6.721528137275590897e+08 2.072803890260665194e-01 3.091209590384733447e-15
6.723095705105056763e+08 2.072671322199299559e-01 3.090754353964206291e-15
6.724663272934521437e+08 2.072538773659011180e-01 3.090299276117908078e-15
6.726230840763987303e+08 2.072406244633001882e-01 3.089844356745614424e-15
6.727798408593453169e+08 2.072273735114475435e-01 3.089389595747191664e-15
6.729365976422919035e+08 2.072141245096643103e-01 3.088934993022602770e-15
6.730933544252384901e+08 2.072008774572718093e-01 3.088480548471901826e-15
6.732501112081849575e+08 2.071876323535919162e-01 3.088026261995238368e-15
6.734068679911315441e+08 2.071743891979467844e-01 3.087572133492848313e-15
6.735636247740781307e+08 2.071611479896592056e-01 3.087118162865067763e-15
6.737203815570247173e+08 2.071479087280522768e-01 3.086664350012321173e-15
6.738771383399713039e+08 2.071346714124494559e-01 3.086210694835125294e-15
6.740338951229177713e+08 2.071214360421748391e-01 3.085757197234092724e-15
6.741906519058643579e+08 2.071082026165526613e-01 3.085303857109922835e-15
6.743474086888109446e+08 2.070949711349078515e-01 3.084850674363412424e-15
6.745041654717575312e+08 2.070817415965656716e-01 3.084397648895448218e-15
6.746609222547041178e+08 2.070685140008516889e-01 3.083944780607005691e-15
6.748176790376505852e+08 2.070552883470920258e-01 3.083492069399157347e-15
6.749744358205971718e+08 2.070420646346131932e-01 3.083039515173063253e-15
6.751311926035437584e+08 2.070288428627421740e-01 3.082587117829976957e-15
6.752879493864903450e+08 2.070156230308062839e-01 3.082134877271243513e-15
6.754447061694369316e+08 2.070024051381333663e-01 3.081682793398299090e-15
6.756014629523835182e+08 2.069891891840515141e-01 3.081230866112669787e-15
6.757582197353299856e+08 2.069759751678894866e-01 3.080779095315975183e-15
6.759149765182765722e+08 2.069627630889762371e-01 3.080327480909922815e-15
6.760717333012231588e+08 2.069495529466412742e-01 3.079876022796313699e-15
6.762284900841697454e+08 2.069363447402145506e-01 3.079424720877038388e-15
6.763852468671163321e+08 2.069231384690262687e-01 3.078973575054078942e-15
6.765420036500627995e+08 2.069099341324072139e-01 3.078522585229505380e-15
6.766987604330093861e+08 2.068967317296885600e-01 3.078071751305481989e-15
6.768555172159559727e+08 2.068835312602018695e-01 3.077621073184260619e-15
6.770122739989025593e+08 2.068703327232791211e-01 3.077170550768183447e-15
6.771690307818491459e+08 2.068571361182527379e-01 3.076720183959685337e-15
6.773257875647956133e+08 2.068439414444555313e-01 3.076269972661287539e-15
6.774825443477421999e+08 2.068307487012207013e-01 3.075819916775602805e-15
6.776393011306887865e+08 2.068175578878820309e-01 3.075370016205335005e-15
6.777960579136353731e+08 2.068043690037735804e-01 3.074920270853275963e-15
6.779528146965819597e+08 2.067911820482297713e-01 3.074470680622307043e-15
6.781095714795284271e+08 2.067779970205855800e-01 3.074021245415399536e-15
