   5000
  2.7555075e+07  1.0093866e+04  5.7181381e-13  1.113202  27360.00  8.3144598e+07
     30.20707604     97.16424197      0.00444953
     30.21276490     97.16830550      0.00444908
     30.21845375     97.17234251      0.00444864
     30.22414260     97.17637298      0.00444819
     30.22983146     97.18040344      0.00444775
     30.23552031     97.18443391      0.00444730
     30.24120916     97.18846437      0.00444686
     30.24689802     97.19249484      0.00444641
     30.25258687     97.19652531      0.00444597
     30.25827572     97.20055577      0.00444553
     30.26396458     97.20458624      0.00444508
     30.26965343     97.20861670      0.00444464
     30.27534229     97.21261670      0.00444419
     30.28103114     97.21661407      0.00444375
     30.28671999     97.22061144      0.00444331
     30.29240885     97.22460881      0.00444286
     30.29809770     97.22860618      0.00444242
     30.30378655     97.23260355      0.00444198
     30.30947541     97.23660092      0.00444154
     30.31516426     97.24059829      0.00444109
     30.32085311     97.24459566      0.00444065
     30.32654197     97.24859292      0.00444021
     30.33223082     97.25257489      0.00443977
     30.33791967     97.25655687      0.00443933
     30.34360853     97.26053884      0.00443889
     30.34929738     97.26452082      0.00443844
     30.35498623     97.26850279      0.00443800
     30.36067509     97.27248477      0.00443756
     30.36636394     97.27646674      0.00443712
     30.37205279     97.28044872      0.00443668
     30.37774165     97.28443069      0.00443624
     30.38343050     97.28840978      0.00443580
     30.38911935     97.29233944      0.00443536
     30.39480821     97.29626910      0.00443492
     30.40049706     97.30019876      0.00443448
     30.40618591     97.30412843      0.00443404
     30.41187477     97.30805809      0.00443361
     30.41756362     97.31198775      0.00443317
     30.42325247     97.31591742      0.00443273
     30.42894133     97.31984708      0.00443229
     30.43463018     97.32377674      0.00443185
     30.44031903     97.32770692      0.00443141
     30.44600789     97.33164371      0.00443098
     30.45169674     97.33558051      0.00443054
     30.45738559     97.33951730      0.00443010
     30.46307445     97.34345410      0.00442966
     30.46876330     97.34739089      0.00442922
     30.47445216     97.35132769      0.00442879
     30.48014101     97.35526448      0.00442835
     30.48582986     97.35920128      0.00442791
     30.49151872     97.36313807      0.00442747
     30.49720757     97.36707238      0.00442704
     30.50289642     97.37096484      0.00442660
     30.50858528     97.37485731      0.00442617
     30.51427413     97.37874977      0.00442573
     30.51996298     97.38264223      0.00442529
     30.52565184     97.38653469      0.00442486
     30.53134069     97.39042715      0.00442442
     30.53702954     97.39431961      0.00442399
     30.54271840     97.39821208      0.00442355
     30.54840725     97.40210454      0.00442312
     30.55409610     97.40599693      0.00442268
     30.55978496     97.40986456      0.00442225
     30.56547381     97.41373219      0.00442181
     30.57116266     97.41759982      0.00442138
     30.57685152     97.42146745      0.00442095
     30.58254037     97.42533507      0.00442051
     30.58822922     97.42920270      0.00442008
     30.59391808     97.43307033      0.00441965
     30.59960693     97.43693796      0.00441921
     30.60529578     97.44080559      0.00441878
     30.61098464     97.44467322      0.00441835
     30.61667349     97.44852325      0.00441791
     30.62236234     97.45237155      0.00441748
     30.62805120     97.45621985      0.00441705
     30.63374005     97.46006815      0.00441662
     30.63942890     97.46391646      0.00441618
     30.64511776     97.46776476      0.00441575
     30.65080661     97.47161306      0.00441532
     30.65649547     97.47546136      0.00441489
     30.66218432     97.47930966      0.00441446
     30.66787317     97.48315796      0.00441402
     30.67356203     97.48700047      0.00441359
     30.67925088     97.49084147      0.00441316
     30.68493973     97.49468247      0.00441273
     30.69062859     97.49852348      0.00441230
     30.69631744     97.50236448      0.00441187
     30.70200629     97.50620548      0.00441144
     30.70769515     97.51004648      0.00441101
     30.71338400     97.51388748      0.00441057
     30.71907285     97.51772848      0.00441014
     30.72476171     97.52156948      0.00440971
     30.73045056     97.52539215      0.00440928
     30.73613941     97.52920407      0.00440885
     30.74182827     97.53301599      0.00440842
     30.74751712     97.53682791      0.00440799
     30.75320597     97.54063982      0.00440756
     30.75889483     97.54445174      0.00440714
     30.76458368     97.54826366      0.00440671
     30.77027253     97.55207558      0.00440628
     30.77596139     97.55588750      0.00440585
     30.78165024     97.55969942      0.00440542
     30.78733909     97.56349116      0.00440499
     30.79302795     97.56725749      0.00440457
     30.79871680     97.57102382      0.00440414
     30.80440565     97.57479014      0.00440371
     30.81009451     97.57855647      0.00440328
     30.81578336     97.58232280      0.00440286
     30.82147221     97.58608913      0.00440243
     30.82716107     97.58985546      0.00440200
     30.83284992     97.59362178      0.00440158
     30.83853877     97.59738811      0.00440115
     30.84422763     97.60115653      0.00440072
     30.84991648     97.60493279      0.00440030
     30.85560534     97.60870905      0.00439987
     30.86129419     97.61248532      0.00439944
     30.86698304     97.61626158      0.00439902
     30.87267190     97.62003784      0.00439859
     30.87836075     97.62381410      0.00439816
     30.88404960     97.62759036      0.00439774
     30.88973846     97.63136663      0.00439731
     30.89542731     97.63514289      0.00439689
     30.90111616     97.63891915      0.00439646
     30.90680502     97.64268202      0.00439603
     30.91249387     97.64644423      0.00439561
     30.91818272     97.65020643      0.00439518
     30.92387158     97.65396864      0.00439476
     30.92956043     97.65773084      0.00439433
     30.93524928     97.66149305      0.00439391
     30.94093814     97.66525525      0.00439348
     30.94662699     97.66901746      0.00439306
     30.95231584     97.67277966      0.00439263
     30.95800470     97.67654187      0.00439221
     30.96369355     97.68027604      0.00439179
     30.96938240     97.68399554      0.00439136
     30.97507126     97.68771503      0.00439094
     30.98076011     97.69143452      0.00439051
     30.98644896     97.69515402      0.00439009
     30.99213782     97.69887351      0.00438967
     30.99782667     97.70259300      0.00438925
     31.00351552     97.70631249      0.00438882
     31.00920438     97.71003199      0.00438840
     31.01489323     97.71375148      0.00438798
     31.02058208     97.71746732      0.00438756
     31.02627094     97.72117546      0.00438713
     31.03195979     97.72488361      0.00438671
     31.03764864     97.72859175      0.00438629
     31.04333750     97.73229989      0.00438587
     31.04902635     97.73600803      0.00438545
     31.05471521     97.73971617      0.00438503
     31.06040406     97.74342431      0.00438460
     31.06609291     97.74713246      0.00438418
     31.07178177     97.75084060      0.00438376
     31.07747062     97.75454874      0.00438334
     31.08315947     97.75823473      0.00438292
     31.08884833     97.76191969      0.00438250
     31.09453718     97.76560465      0.00438208
     31.10022603     97.76928961      0.00438166
     31.10591489     97.77297457      0.00438124
     31.11160374     97.77665953      0.00438082
     31.11729259     97.78034449      0.00438040
     31.12298145     97.78402945      0.00437998
     31.12867030     97.78771441      0.00437956
     31.13435915     97.79139937      0.00437914
     31.14004801     97.79507153      0.00437872
     31.14573686     97.79873327      0.00437830
     31.15142571     97.80239500      0.00437788
     31.15711457     97.80605674      0.00437746
     31.16280342     97.80971847      0.00437705
     31.16849227     97.81338021      0.00437663
     31.17418113     97.81704194      0.00437621
     31.17986998     97.82070367      0.00437579
     31.18555883     97.82436541      0.00437537
     31.19124769     97.82802714      0.00437495
     31.19693654     97.83168771      0.00437454
     31.20262539     97.83533860      0.00437412
     31.20831425     97.83898949      0.00437370
     31.21400310     97.84264038      0.00437328
     31.21969195     97.84629126      0.00437287
     31.22538081     97.84994215      0.00437245
     31.23106966     97.85359304      0.00437203
     31.23675851     97.85724393      0.00437161
     31.24244737     97.86089482      0.00437120
     31.24813622     97.86454571      0.00437078
     31.25382508     97.86819659      0.00437036
