        3855
  2.755510e+07  1.009390e+04  5.718140e-13  1.113200  27360.00  8.31445980e+07
       16.639677       76.512248    0.0050974738
       16.646860       76.537283    0.0050953282
       16.654042       76.562306    0.0050931849
       16.661225       76.587318    0.0050910441
       16.668407       76.612318    0.0050889056
       16.675590       76.637307    0.0050867694
       16.682772       76.662283    0.0050846356
       16.689955       76.687249    0.0050825042
       16.697138       76.712202    0.0050803752
       16.704320       76.737144    0.0050782485
       16.711503       76.762074    0.0050761242
       16.718685       76.786992    0.0050740022
       16.725868       76.811898    0.0050718826
       16.733050       76.836792    0.0050697654
       16.740233       76.861674    0.0050676506
       16.747415       76.886544    0.0050655381
       16.754598       76.911401    0.0050634279
       16.761780       76.936247    0.0050613202
       16.768963       76.961080    0.0050592148
       16.776145       76.985901    0.0050571117
       16.783328       77.010710    0.0050550110
       16.790510       77.035506    0.0050529127
       16.797693       77.060290    0.0050508167
       16.804875       77.085061    0.0050487231
       16.812058       77.109820    0.0050466319
       16.819241       77.134566    0.0050445430
       16.826423       77.159299    0.0050424565
       16.833606       77.184020    0.0050403724
       16.840788       77.208728    0.0050382906
       16.847971       77.233424    0.0050362111
       16.855153       77.258106    0.0050341340
       16.862336       77.282776    0.0050320593
       16.869518       77.307432    0.0050299870
       16.876701       77.332076    0.0050279170
       16.883883       77.356706    0.0050258493
       16.891066       77.381324    0.0050237840
       16.898248       77.405928    0.0050217211
       16.905431       77.430519    0.0050196605
       16.912613       77.455097    0.0050176023
       16.919796       77.479662    0.0050155465
       16.926978       77.504213    0.0050134930
       16.934161       77.528751    0.0050114418
       16.941343       77.553276    0.0050093930
       16.948526       77.577787    0.0050073466
       16.955709       77.602284    0.0050053025
       16.962891       77.626768    0.0050032608
       16.970074       77.651238    0.0050012214
       16.977256       77.675695    0.0049991844
       16.984439       77.700137    0.0049971498
       16.991621       77.724566    0.0049951174
       16.998804       77.748982    0.0049930875
       17.005986       77.773383    0.0049910599
       17.013169       77.797770    0.0049890346
       17.020351       77.822144    0.0049870118
       17.027534       77.846503    0.0049849912
       17.034716       77.870848    0.0049829730
       17.041899       77.895179    0.0049809572
       17.049081       77.919496    0.0049789437
       17.056264       77.943799    0.0049769325
       17.063446       77.968087    0.0049749238
       17.070629       77.992362    0.0049729173
       17.077812       78.016621    0.0049709132
       17.084994       78.040866    0.0049689115
       17.092177       78.065097    0.0049669121
       17.099359       78.089314    0.0049649151
       17.106542       78.113515    0.0049629204
       17.113724       78.137702    0.0049609280
       17.120907       78.161875    0.0049589380
       17.128089       78.186032    0.0049569504
       17.135272       78.210175    0.0049549650
       17.142454       78.234303    0.0049529821
       17.149637       78.258417    0.0049510015
       17.156819       78.282515    0.0049490232
       17.164002       78.306598    0.0049470473
       17.171184       78.330666    0.0049450737
       17.178367       78.354720    0.0049431025
       17.185549       78.378758    0.0049411336
       17.192732       78.402781    0.0049391670
       17.199915       78.426788    0.0049372028
       17.207097       78.450781    0.0049352409
       17.214280       78.474758    0.0049332814
       17.221462       78.498720    0.0049313242
       17.228645       78.522666    0.0049293694
       17.235827       78.546597    0.0049274169
       17.243010       78.570512    0.0049254667
       17.250192       78.594412    0.0049235189
       17.257375       78.618296    0.0049215734
       17.264557       78.642165    0.0049196303
       17.271740       78.666018    0.0049176895
       17.278922       78.689855    0.0049157510
       17.286105       78.713676    0.0049138149
       17.293287       78.737481    0.0049118811
       17.300470       78.761271    0.0049099496
       17.307652       78.785045    0.0049080205
       17.314835       78.808802    0.0049060937
       17.322017       78.832544    0.0049041693
       17.329200       78.856269    0.0049022471
       17.336383       78.879979    0.0049003274
       17.343565       78.903672    0.0048984099
       17.350748       78.927349    0.0048964948
       17.357930       78.951009    0.0048945820
       17.365113       78.974653    0.0048926716
       17.372295       78.998281    0.0048907634
       17.379478       79.021893    0.0048888576
       17.386660       79.045488    0.0048869542
       17.393843       79.069066    0.0048850530
       17.401025       79.092628    0.0048831542
       17.408208       79.116173    0.0048812578
       17.415390       79.139702    0.0048793636
       17.422573       79.163214    0.0048774718
       17.429755       79.186709    0.0048755823
       17.436938       79.210187    0.0048736952
       17.444120       79.233649    0.0048718103
       17.451303       79.257094    0.0048699278
       17.458486       79.280521    0.0048680476
       17.465668       79.303932    0.0048661698
       17.472851       79.327325    0.0048642942
       17.480033       79.350702    0.0048624210
       17.487216       79.374061    0.0048605501
       17.494398       79.397403    0.0048586815
       17.501581       79.420728    0.0048568153
       17.508763       79.444036    0.0048549513
       17.515946       79.467326    0.0048530897
       17.523128       79.490599    0.0048512304
       17.530311       79.513855    0.0048493735
       17.537493       79.537093    0.0048475188
       17.544676       79.560313    0.0048456665
       17.551858       79.583516    0.0048438164
       17.559041       79.606702    0.0048419687
       17.566223       79.629869    0.0048401233
       17.573406       79.653019    0.0048382803
       17.580589       79.676152    0.0048364395
       17.587771       79.699266    0.0048346011
       17.594954       79.722363    0.0048327649
       17.602136       79.745442    0.0048309311
       17.609319       79.768503    0.0048290996
       17.616501       79.791545    0.0048272704
       17.623684       79.814570    0.0048254435
       17.630866       79.837577    0.0048236189
       17.638049       79.860566    0.0048217966
       17.645231       79.883536    0.0048199767
       17.652414       79.906489    0.0048181590
       17.659596       79.929423    0.0048163437
       17.666779       79.952339    0.0048145306
